epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
10,99.32134534231908,98.86621315192744,105.69911378251147,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0]]",97,708.8362
11,99.47723121496504,90.86671705719324,99.7679677950938,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0]]",97,708.8362
12,99.55281224412671,90.38170823885108,97.36830082079663,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0]]",97,708.8362
13,99.65358694967564,99.17485512723609,97.89171629529152,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0]]",97,708.8362
14,99.77325691251497,97.12144116906022,97.82220288852696,True,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0]]",97,708.8362
0,91.17748945014802,88.04484756865709,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
1,96.57366001133715,65.26203073822121,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
2,97.99080430811868,95.376669186193,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
3,98.56238584115388,96.00655076845553,160.9837603469582,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
4,99.03161806386596,89.44318468127992,142.66175176407967,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
5,99.1449896076085,98.99848828420257,146.81065945733314,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
6,99.4284184669648,99.3575207860922,144.7654756833166,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
7,99.5244693581911,98.45049130763417,116.0702128225214,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
8,99.6299678780626,95.54673721340389,103.44905846107204,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
9,99.76223467909554,98.14184933232552,101.89527127753696,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
10,99.85198715122505,99.81733434114386,101.81068244523532,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
11,99.84253952257984,99.73544973544972,101.53002933838948,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
12,99.94961264722556,98.4819853867473,100.80575011238048,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
13,99.94016501858032,99.89292013101536,100.72418368026416,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
14,99.97795553316118,99.697656840514,100.58603752701114,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
15,99.97480632361275,99.91811539430589,100.51393562096044,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
16,99.9905523713548,99.91811539430589,100.44859012243708,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
17,99.98740316180638,99.74174855127237,100.363100510009,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
18,99.98582855703218,99.89292013101536,100.31330558461607,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
19,100.0,99.90551776266062,100.2725380492541,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
20,99.9984253952258,99.91811539430589,100.2389678738288,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
21,100.0,99.92441421012848,100.21070216318893,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
22,100.0,99.94331065759636,100.18801492345088,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
23,100.0,99.95590828924162,100.1693017661712,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
24,99.9968507904516,99.91811539430589,100.149954946817,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",41,875.659
0,87.5039365119355,58.075081884605694,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",36,648.8936
1,92.12855073376582,59.80725623582767,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",36,648.8936
2,93.71102853183852,92.52960443436632,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",36,648.8936
3,94.57233734332682,89.6384479717813,175.98156659505617,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",36,648.8936
4,95.18800781003968,93.5374149659864,110.51023528469094,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",36,648.8936
5,95.15966492410404,90.1612496850592,97.7072625878418,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",36,648.8936
6,95.674560685268,85.32375913328295,92.3472466437607,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",36,648.8936
7,95.9548403350759,93.80196523053664,92.95583123183584,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",36,648.8936
8,96.27920891856144,93.84605694129505,93.26646281256818,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",36,648.8936
9,96.73584430307992,89.82111363063744,92.53395931721388,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",36,648.8936
0,90.94287333879196,91.49659863945578,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
1,96.30282799017446,64.17233560090703,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
2,97.7483151728916,96.08843537414964,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
3,98.32776972979782,98.14814814814817,160.3345812242914,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
4,98.92454493922024,98.09145880574452,157.7717708023918,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
5,99.0615355545758,99.4016124968506,153.19177350645072,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
6,99.40637400012596,96.47896195515244,115.26523615044836,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
7,99.38432953328714,97.78911564625852,105.92333330865256,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
8,99.54021540593313,97.36079617032,102.3409394523118,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
9,99.79687598412798,99.59687578735198,101.89543207688408,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
10,99.79057756503116,99.62207105064248,101.477363254839,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
11,99.90079989922528,99.6535651297556,101.14496865345043,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
12,99.93071738993513,98.57646762408667,100.58905645870816,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
13,99.85671096554763,99.8551272360796,100.50149075882472,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
14,99.96220948541917,99.76064499874025,100.4033453116278,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
15,99.97638092838696,99.8551272360796,100.33964215833822,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
16,99.98582855703218,99.91811539430589,100.29423390558566,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
17,99.9905523713548,99.79213907785336,100.2387367370515,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
18,99.98267934748378,99.92441421012848,100.20815433601484,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
19,99.9984253952258,99.899218946838,100.17930124501532,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
20,100.0,99.899218946838,100.15432544658896,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
21,99.9952761856774,99.89292013101536,100.13259738066226,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
22,99.9984253952258,99.94331065759636,100.11796802265566,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
23,99.9968507904516,99.949609473419,100.10567369488804,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
24,99.9984253952258,99.90551776266062,100.09180106131753,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0, 0]]",8,1082.473
0,90.55079675001576,50.93852355757117,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
1,96.37683441456194,97.19702695893172,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
2,97.67588335327832,97.78281683043588,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
3,98.22542041947472,97.93398841017888,97.86423927393284,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
4,98.81117339547774,98.19223985890652,97.97612308483568,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
5,99.02374503999496,98.40010078105315,98.08437270202148,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
0,90.94287333879196,75.24565381708238,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0]]",31,806.5353
1,96.14064369843167,95.02393550012596,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0]]",31,806.5353
2,97.98135667947344,97.87729906777524,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0]]",31,806.5353
3,98.52144611702462,91.13126732174352,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0]]",31,806.5353
4,98.8662845625748,97.84580498866214,95.58926291730648,False,"[[0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0]]",31,806.5353
5,98.9686338728979,98.94809775762155,96.44060241729832,False,"[[0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0]]",31,806.5353
6,99.30087548025446,99.33232552280172,97.05961608438275,False,"[[0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0]]",31,806.5353
7,99.38590413806136,97.39858906525572,97.12105422040588,False,"[[0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0]]",31,806.5353
8,99.58587894438496,94.12320483749056,96.66744559858198,True,"[[0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0]]",31,806.5353
0,91.13497512124457,87.10002519526329,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
1,96.78465705108016,91.61627614008566,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
2,98.23801725766832,97.6883345930965,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
3,98.81904641934874,98.02847064751826,102.69367097060017,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
4,99.32291994709328,95.43965734441925,97.49314130477322,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
5,99.39062795238397,97.2663139329806,97.4390761632311,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
6,99.58115513006236,99.14336104812296,98.07202265698989,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
7,99.59375196825596,98.58276643990928,98.2464490994454,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
8,99.70397430245008,84.42302847064752,95.6802161106104,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
9,99.87718082761226,98.05366591080876,96.00347644590464,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
10,99.85671096554763,99.66616276140086,96.45660590486634,True,"[[0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",46,921.9475
0,90.72085406562952,84.63088939279416,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
1,95.38483340681488,95.16880826404636,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
2,96.84449203249984,96.18291761148905,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
3,97.80342633998866,92.82564877802972,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
4,98.59387793663792,94.14840010078105,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
5,98.85998614347798,96.42857142857144,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
6,99.08358002141462,98.86621315192744,95.68936593028704,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
7,99.1607356553505,99.16225749559082,96.31628561571904,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
8,99.37960571896454,94.25547996976567,95.9933233996396,True,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
0,87.09768848019147,50.00629881582263,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",74,613.1805
1,92.53952257983246,59.1206853111615,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",74,613.1805
2,93.74566983687096,93.65709246661628,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",74,613.1805
3,94.6479183724885,93.01461325270849,149.78350668502165,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",74,613.1805
4,95.26673804874976,92.28395061728396,104.04247803979152,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",74,613.1805
5,95.65409082320338,83.21995464852608,92.66546351222394,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",74,613.1805
6,95.93751968255968,90.81632653061224,92.1565768615662,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",74,613.1805
7,96.39572967185237,85.10959939531368,90.329911244078,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",74,613.1805
8,96.7893808654028,90.5076845553036,90.37627887159069,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",74,613.1805
9,97.22712099263084,90.23683547493071,90.35586439662504,True,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",74,613.1805
0,91.32235308937456,92.35323759133284,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0]]",90,679.6971
1,96.53429489198211,96.64902998236332,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0]]",90,679.6971
2,98.00497575108648,91.2005542957924,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0]]",90,679.6971
3,98.44429048308876,96.81279919375156,94.88746128659776,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0]]",90,679.6971
4,98.9749322919947,92.4918115394306,94.2885487067814,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0]]",90,679.6971
5,99.08358002141462,98.33081380700428,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0]]",90,679.6971
6,99.31032310889968,93.61929957168051,94.85071816269728,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0]]",90,679.6971
7,99.45676135290044,91.69186192995716,94.399452857513,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0]]",90,679.6971
8,99.59375196825596,95.23809523809524,94.50428317464927,True,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0]]",90,679.6971
0,87.04572652264282,90.19274376417232,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
1,92.84657051080178,79.54144620811287,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
2,94.19600680229264,89.85890652557319,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
3,94.91087736978018,93.90274628369866,128.22823817609975,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
4,95.59110663223532,94.21138825900732,130.2760388638559,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
5,95.7753353908169,81.56336608717561,89.0439739855981,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
6,96.07293569314102,89.29201310153691,89.19314972870725,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
7,96.5169742394659,94.4318468127992,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
8,96.88228254708068,95.04283194759384,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
9,97.29955281224412,95.74829931972788,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
10,97.43024500850288,78.7792894935752,90.28401675610056,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
11,97.75461359198842,94.67750062988158,91.27490108389064,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
12,97.88688039302136,97.64424288233812,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
13,98.15771241418403,94.52003023431595,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
14,98.34351577753984,97.25371630133534,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
15,98.38917931599168,97.63164525069288,102.17383021184686,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
16,98.64898910373496,97.83320735701687,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
17,98.77023367134848,97.77021919879064,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
18,98.883605215091,98.26782564877804,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
19,99.055237135479,97.54976064499874,102.19842874137709,False,"[[1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",28,722.0186
