epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
17,97.50582603766456,97.05845301083396,93.47000528124252,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",26,722.3055
18,97.76406122063362,95.59712773998488,93.6219956079653,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",26,722.3055
19,97.97190905082824,93.17838246409676,93.59224723622404,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",26,722.3055
20,98.17818227624866,97.24741748551271,93.82410763936312,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",26,722.3055
21,98.26006172450715,97.22852103804485,94.03155587944616,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",26,722.3055
22,98.43169364489512,97.33560090702947,94.22552144130827,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",26,722.3055
23,98.5057000692826,97.57495590828924,94.415702230002,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",26,722.3055
24,98.4978270454116,97.58125472411189,94.5901963254645,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",26,722.3055
0,86.54500220444669,65.56437389770723,inf,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
1,92.35844303079926,83.13807004283194,inf,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
2,94.02280027713044,90.96749811035524,inf,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
3,94.62272469610129,93.94683799445704,96.4593308098146,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
4,95.4730112741702,94.05391786344168,95.32004155036488,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
5,95.53442086036404,90.602166792643,93.30748687121512,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
6,95.84776721043018,94.06651549508692,93.54820035600304,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
7,96.29023115198083,96.32779037540942,94.241800102908,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
8,96.64451722617623,95.11841773746536,94.42767917539996,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
9,97.06808591043648,90.26832955404385,93.72124069409638,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
10,97.13894312527556,95.02393550012596,93.9070655695194,False,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
11,97.43969263714808,93.35474930713026,93.8378766629626,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
12,97.5656610190842,95.71680524061476,94.04812754539438,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
13,97.94356616489262,93.2161753590325,93.96410030555326,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
14,98.08213138502236,95.81128747795414,94.13395861446688,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
15,98.16716004282924,97.99067775258251,94.4629604964678,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
16,98.43799206399194,97.58125472411189,94.7117937685457,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
17,98.65056370850915,97.95288485764677,94.95449325043768,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
18,98.76865906657429,97.92768959435628,95.16419987567096,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
19,98.9670592681237,97.9087931468884,95.34703257801148,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
20,99.08043081186622,98.28042328042328,95.53216075925626,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
21,99.14341500283427,98.5134794658604,95.71104055486856,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
22,99.19695156515716,98.54497354497354,95.87308007104858,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
23,99.28198022296404,98.61426051902242,96.02277626225433,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
24,99.31189771367389,98.56386999244144,96.1555190232274,True,"[[1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",51,722.3055
0,92.05611891415256,95.15621063240113,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
1,97.5609372047616,97.44897959183672,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
2,98.6836304087674,95.19400352733686,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
3,99.01587201612396,91.005291005291,94.70101303559208,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
4,99.30559929457706,95.21919879062736,94.80471044095364,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
5,99.47408200541663,99.57168052406148,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
6,99.57643131573975,98.19223985890652,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
7,99.60319959690118,85.70168808264046,94.81116154575736,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
8,99.73704100270832,99.42050894431848,95.21215615622847,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
9,99.85198715122505,99.68505920886874,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
10,99.87718082761226,99.81733434114386,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
11,99.94331422812874,95.96245905769716,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
12,99.95591106632236,99.83623078861174,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
13,99.96063488064496,99.6787603930461,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
14,99.97323171883858,99.89292013101536,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
15,99.992126976129,99.90551776266062,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
16,99.992126976129,99.93701184177375,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
17,99.9937015809032,99.8551272360796,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
18,99.9889777665806,99.949609473419,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
19,100.0,99.949609473419,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
20,100.0,99.93701184177375,102.29632277333056,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
21,99.9984253952258,99.94331065759636,101.75422187616718,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
22,100.0,99.95590828924162,101.36471784833086,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
23,99.9984253952258,99.949609473419,101.071848729452,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
24,100.0,99.94331065759636,100.8473364759052,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",94,875.659
0,91.27354034137431,93.14688838498364,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
1,96.44926623417524,96.4222726127488,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
2,98.01599798450589,94.57671957671958,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
3,98.6757573848964,97.52456538170824,96.17452037434758,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
4,99.10719909302765,98.46938775510203,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
5,99.29615166593184,97.09624590576972,98.09102189483364,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
6,99.5323423820621,99.50869236583522,101.0601404397476,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
7,99.63469169238522,92.4225245653817,96.77441253661226,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
8,99.7228695597405,99.26933736457546,97.29319367608316,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
9,99.8189204509668,99.26933736457546,97.76425286273556,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
10,99.94331422812874,99.82993197278913,98.73961051450158,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
11,99.8976506896769,99.4771982867221,99.84902656316812,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
12,99.96850790451596,99.96220710506424,101.1905124410538,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
13,99.98582855703218,99.86772486772487,101.26018562211895,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
14,99.97638092838696,99.899218946838,101.09064962563498,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
15,99.9937015809032,99.92441421012848,100.90035584301832,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
16,99.9937015809032,99.94331065759636,100.73687732388515,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
17,99.9984253952258,99.82993197278913,100.54530154331374,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
18,99.9905523713548,99.96850592088688,100.4588609674113,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
19,100.0,99.949609473419,100.37920475929424,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
20,100.0,99.96220710506424,100.31721547934876,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
21,100.0,99.96220710506424,100.26593075932512,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
22,100.0,99.95590828924162,100.2222902908846,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
23,100.0,99.96220710506424,100.18715314781404,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
24,99.9984253952258,99.949609473419,100.15594306637314,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",70,1064.473
0,87.42835548277382,85.78987150415722,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
1,93.4197266486112,58.10657596371882,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
2,94.7250740064244,91.5532879818594,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
3,95.5076525792026,90.79743008314436,152.86770113660904,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
4,96.2477168230774,92.13907785336356,151.7264318889044,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
5,96.13434527933488,87.44646006550768,123.45118713504505,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
6,96.66341248346664,90.96119929453263,104.5062284346381,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
7,97.13894312527556,96.49155958679768,113.6687198872994,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
8,97.44914026579328,92.20206601158982,100.70278850293376,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
9,97.8475152736663,96.28369866465104,101.34069079606682,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
10,98.01442337973168,97.22852103804485,101.7331533541329,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
11,98.27580777224917,73.5071806500378,91.88008729123642,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
12,98.4789317881212,98.06626354245402,93.1286285494726,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
13,98.61749700825094,97.7387251196775,94.1455773589853,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
14,98.94816401083328,97.43638196019148,94.94776987833306,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
15,98.90564968192984,96.97656840513984,95.49003471534554,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
16,99.17333249354412,98.3875031494079,96.26452952479808,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
17,99.29300245638343,97.1907281431091,96.57695121835124,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
18,99.3402405996095,98.89770723104056,97.21660521157484,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
19,99.51817093909428,98.82842025699168,97.69446415681917,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
20,99.58115513006236,98.8851095993953,98.05307552853763,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
21,99.609498015998,99.1559586797682,98.36242798727308,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
22,99.68350444038546,99.1307634164777,98.56803892547616,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
23,99.72444416451472,99.19375157470397,98.71507903082694,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
24,99.73231718838572,99.16225749559082,98.80436472779652,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1]]",48,615.0427
0,90.76809220885558,93.6130007558579,inf,False,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
1,96.3232978522391,97.0647518266566,inf,False,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
2,97.9199470932796,97.37339380196524,inf,False,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
3,98.44586508786294,97.612748803225,97.53873371937613,False,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
4,99.00012596838194,96.33408919123204,97.10503188309076,False,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
5,99.16860867922152,98.37490551776266,97.43467349870625,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
6,99.4410153051584,99.12446460065507,97.86933039147044,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
7,99.46620898154563,99.44570420760896,98.77456306384536,False,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
8,99.6205202494174,99.08667170571933,99.11340529657195,False,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
9,99.77483151728916,96.20811287477954,98.07846461138728,False,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
10,99.85198715122505,99.79213907785336,98.44877498456484,False,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
11,99.91812055174152,96.2711010330058,98.0645398202084,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
12,99.8976506896769,99.7039556563366,98.29587102750804,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
13,99.91969515651571,99.61577223481986,98.49153962700906,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
14,99.97008250929017,99.77954144620811,98.6942283360727,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
15,99.9889777665806,99.93071302595112,98.91842696601908,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
16,99.9968507904516,99.91811539430589,99.14605864864956,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
17,99.9889777665806,99.8551272360796,99.3456999134183,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
18,99.9889777665806,99.88032249937012,99.51466831592012,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
19,99.9984253952258,99.90551776266062,99.64277774034085,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
20,100.0,99.91181657848324,99.72964037084677,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
21,99.9968507904516,99.93071302595112,99.79026282639528,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
22,100.0,99.94331065759636,99.83175051225264,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
23,99.9968507904516,99.94331065759636,99.85821231141225,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
24,99.9984253952258,99.92441421012848,99.87172211398612,True,"[[0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 0]]",35,966.784
0,87.65824777980727,86.69690098261526,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",42,633.0427
1,93.37248850538516,84.03880070546737,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",42,633.0427
2,94.44636896139068,89.7833207357017,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",42,633.0427
3,94.94079486049002,89.36130007558579,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",42,633.0427
4,95.61000188952572,89.28571428571429,99.6943803570026,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",42,633.0427
5,95.57693518926747,94.83497102544722,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",42,633.0427
