epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
3,99.45991056244884,94.4318468127992,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
4,99.57013289664296,95.43335852859664,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
5,99.74806323612772,99.24414210128496,96.05190516135087,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
6,99.88977766580588,99.95590828924162,106.60245910706874,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
7,99.75751086477294,99.98110355253212,104.68565921071948,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
8,99.96535869496756,99.9748047367095,102.6334909639329,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
9,99.98110474270958,99.25044091710758,100.90707610805757,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
10,99.87245701328966,99.59687578735198,100.49950785320736,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
11,99.9889777665806,99.98110355253212,100.4326808440763,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
12,99.98740316180638,99.93701184177375,100.34673522231948,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
13,99.9952761856774,99.99370118417735,100.29415115760489,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
14,99.9968507904516,99.98740236835476,100.248591252294,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
15,99.9984253952258,99.98740236835476,100.21178846626466,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
16,100.0,99.99370118417735,100.18327528488916,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
17,99.9984253952258,99.98740236835476,100.15920586962194,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
18,100.0,99.99370118417735,100.14045418251116,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
19,100.0,100.0,100.12574754732609,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
20,100.0,100.0,100.11348658830406,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
21,100.0,100.0,100.1031736476524,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
22,100.0,99.99370118417735,100.09386694464835,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
23,99.9984253952258,99.99370118417735,100.08591221526038,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
24,100.0,99.99370118417735,100.07905246615242,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",12,975.3537
0,91.84512187440951,87.6732174351222,inf,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
1,97.06651130566227,96.41597379692618,inf,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
2,97.96875984127983,96.41597379692618,inf,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
3,98.2947030295396,99.11186696900982,98.28446575250848,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
4,98.73086855199344,90.34391534391534,95.5719359243777,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
5,99.11192290735023,99.51499118165783,96.36061902527216,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
6,99.4441645147068,92.70597127739984,95.75145263043716,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
7,99.35126283302893,99.86142605190224,96.3386347029754,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
8,99.60319959690118,99.899218946838,96.84327319418196,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
9,99.72444416451472,99.86142605190224,97.24084268193673,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
10,99.78112993638597,97.95918367346938,97.3267814670124,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
11,99.87245701328966,94.43814562862184,97.02178352170888,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
12,99.85986017509605,99.5023935500126,97.25788550432613,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
13,99.90079989922528,99.74804736709498,97.47912669409592,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
14,99.92914278516092,99.47089947089948,97.64546242360623,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
15,99.95748567109656,99.88662131519274,97.82276750621746,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
16,99.97480632361275,99.96850592088688,97.98555855170692,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
17,99.97638092838696,99.96850592088688,98.13184232250612,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
18,99.992126976129,99.99370118417735,98.26857556824898,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
19,99.98110474270958,99.98740236835476,98.4018183817814,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
20,99.9984253952258,100.0,99.5111613677642,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
21,99.9905523713548,99.99370118417735,99.61593397658628,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
22,99.9952761856774,100.0,99.69033175157426,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
23,99.992126976129,100.0,99.7435889579874,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
24,99.992126976129,100.0,99.78251766253658,True,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0]]",65,613.1805
0,92.42615103608996,95.19400352733686,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
1,97.50110222334196,76.14638447971781,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
2,98.26006172450715,91.54069035021416,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
3,98.83321786231656,98.9543965734442,136.87891638929986,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
4,99.0520879259306,82.43890148652054,88.8548750302754,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
5,99.4394407003842,98.62685815066769,114.7929990363833,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
6,99.6315424828368,99.47089947089948,123.54091542373448,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
7,99.46463437677144,99.82993197278913,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
8,99.78900296025698,99.91811539430589,124.60277580858548,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
9,99.84568873212824,99.38271604938272,122.29809713348128,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
10,99.9086729230963,99.04257999496096,114.15736847370988,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
11,99.9086729230963,99.66616276140086,108.3713330037503,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
12,99.93701580903192,99.94331065759636,105.7547922510704,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
13,99.95118725199974,99.96220710506424,104.19083498068848,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
14,99.96063488064496,99.9748047367095,103.18753244406412,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
15,99.98267934748378,99.89292013101536,102.47178934207328,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
16,99.9937015809032,99.75434618291762,101.93074493636534,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
17,99.9889777665806,99.96850592088688,101.60133993250422,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
18,99.9905523713548,99.99370118417735,101.35479259168336,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
19,99.9937015809032,99.99370118417735,101.16314965316047,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
20,99.9952761856774,99.99370118417735,101.01190804070494,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
21,99.9968507904516,99.99370118417735,100.8891406625326,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
22,99.9984253952258,99.99370118417735,100.78842050516178,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
23,99.9937015809032,99.99370118417735,100.70588329310684,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
24,99.9968507904516,99.99370118417735,100.63576556871404,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",81,495.3423
0,89.48793852742962,51.49911816578484,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
1,96.21779933236758,93.13429075333838,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
2,97.57038483340682,84.90173847316704,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
3,98.17818227624866,97.31040564373896,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
4,98.47420797379856,97.965482489292,93.470851917274,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
5,98.80015116205831,94.2617787855883,93.71586301182536,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
6,99.27095798954464,99.11816578483246,95.06275875578464,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
7,98.82377023367135,97.67573696145124,95.61476537461505,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
8,99.41109781444857,98.82212144116906,96.19235409440768,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
9,99.37173269509351,96.2711010330058,96.20450040550004,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
10,99.55596145367512,90.45099521289995,95.44537939707858,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
11,99.57013289664296,99.30083144368858,95.89210597907928,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
12,99.68980285948228,93.36104812295288,95.62849069018507,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
13,99.76853309819236,99.76694381456286,96.01965476878432,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
14,99.84411412735405,99.73544973544972,96.34389826018996,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
15,99.86930780374126,99.91811539430589,96.633219053111,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
16,99.92756818038671,99.84252960443436,96.87528237351468,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
17,99.9070983183221,99.87402368354748,97.08691207870766,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
18,99.94331422812874,99.93701184177375,97.27569042942169,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
19,99.96378409019336,99.82993197278913,97.43507514894536,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
20,99.97165711406436,99.96220710506424,97.58409722058816,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
21,99.96693329974175,99.96220710506424,97.71692573715904,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
22,99.98267934748378,99.9748047367095,97.83671099834916,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
23,99.98740316180638,99.95590828924162,97.94375609853506,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
24,99.98740316180638,99.95590828924162,98.04068379447236,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",18,650.7559
0,92.16319203879826,52.44394053917864,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
1,97.51684827108396,96.88208616780044,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
2,98.57340807457328,85.04661123708743,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
3,99.07885620709202,94.3877551020408,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
4,99.35441204257732,88.3219954648526,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
5,99.48352963406184,99.848828420257,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
6,99.76853309819236,96.86318972033256,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
7,99.59690117780436,99.93701184177375,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
8,99.88505385148328,99.94331065759636,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
9,99.88190464193488,99.949609473419,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
10,99.92441897083832,99.60947341899724,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
11,99.95433646154817,99.96220710506424,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
12,99.96378409019336,99.9748047367095,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
13,99.97638092838696,99.96220710506424,96.99501207868563,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
14,99.9889777665806,99.96850592088688,97.24860932503422,False,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
15,99.97638092838696,99.99370118417735,97.46676531436444,True,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
16,99.992126976129,99.98110355253212,97.65367168852512,True,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
17,99.9984253952258,100.0,97.81745229675109,True,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
18,99.9952761856774,100.0,97.9609799040721,True,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
19,99.9968507904516,100.0,98.08768550627404,True,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
20,99.9984253952258,100.0,98.2002491552353,True,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
21,99.9984253952258,100.0,98.3008112467024,True,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
22,99.9968507904516,100.0,98.39118150910888,True,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
23,99.9984253952258,100.0,98.47277250425668,True,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
24,99.9984253952258,100.0,98.54677705176532,True,"[[1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",57,731.0186
0,90.45946967311204,87.55983875031494,inf,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
1,95.87768470114,96.08843537414964,inf,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
2,97.30900044088932,77.49433106575964,inf,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
3,97.96088681740883,91.01158982111365,88.03856066717884,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
4,98.53719216476664,87.08742756361804,87.84828034421909,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
5,98.94973861560749,99.09926933736456,inf,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
6,99.30559929457706,98.6835474930713,122.84499517309264,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
7,99.13396737418908,94.9798437893676,119.12015039705815,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
8,99.69295206903068,99.52128999748048,120.79535418917588,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
9,99.68665364993387,99.08667170571933,119.96097557243996,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
10,99.74963784090194,99.48349710254472,inf,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
11,99.86773319896706,98.1859410430839,111.5197012181968,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
12,99.87403161806388,99.9748047367095,108.44595501210834,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
13,99.91024752787052,99.61577223481986,105.79976172963552,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
14,99.94173962335454,99.96850592088688,104.42542203610984,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
15,99.96378409019336,99.93701184177375,103.42922032860976,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
16,99.97638092838696,99.69135802469135,102.60833806591626,False,"[[0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",20,731.3055
