epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
19,97.85853750708571,88.06374401612497,88.08671153336887,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",67,713.3055
20,98.4017761541853,87.97556059460821,89.09858065064066,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",67,713.3055
21,98.78755432386473,90.63995968757874,90.1564014494904,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",67,713.3055
22,99.10090067393084,91.88712522045856,90.98350145784856,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",67,713.3055
23,99.17490709831831,92.989417989418,91.62266068467044,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",67,713.3055
24,99.3449644139321,93.2665658856135,92.00462893113584,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0]]",67,713.3055
0,82.46677583926434,50.0,inf,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
1,90.8830383573723,89.44948349710255,inf,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
2,93.5063299111923,91.58478206097254,inf,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
3,94.80380424513449,77.05971277399848,inf,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
4,95.73597027146188,58.56638951877047,79.16509605689136,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
5,96.40045348617495,73.30561854371378,77.99320019805589,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
6,97.06336209611388,96.00025195263292,80.99437848853952,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
7,97.368835422309,96.00655076845553,83.13897715176572,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
8,97.68690558669772,94.2806752330562,84.53169336519282,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
9,98.28368079612018,86.5079365079365,84.75127838478522,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
10,98.5923033318637,94.16729654824891,85.69288150684274,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
11,98.98910373496253,96.4726631393298,86.67287208762849,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
12,99.20010077470556,94.7593852355757,87.34675197513414,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
13,99.6189456446432,96.28999748047367,88.03470679668085,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
14,99.71184732632108,97.87729906777524,88.73779411041892,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
15,99.88190464193488,96.8190980095742,89.27680447325655,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
16,99.91812055174152,93.8397581254724,89.56853293840459,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
17,99.97953013793538,97.75132275132276,90.07887778127814,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
18,99.9937015809032,98.29931972789116,90.56433670297648,False,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
19,99.9984253952258,98.19223985890652,90.99220119142156,True,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
20,100.0,98.24892920131016,91.37990609521012,True,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
21,100.0,98.3119173595364,91.7335775244547,True,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
22,100.0,98.29302091206851,92.05397939452162,True,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
23,99.9968507904516,98.22373393801963,92.3431336318375,True,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
24,100.0,98.32451499118166,92.6127149793529,True,"[[0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0]]",46,859.5212
0,82.94230648107325,54.78080120937264,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
1,90.90823203375952,86.62131519274377,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
2,93.49215846822447,89.56286218190981,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
3,94.87781066952196,91.42101284958429,90.86957196575524,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
4,95.97373559236632,60.80246913580247,82.10192520505407,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
5,96.67128550733766,57.82312925170068,77.24616296453127,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
6,97.07123511998488,94.34996220710508,80.09679921013735,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
7,97.59242930024564,87.40866717057193,81.14135656342059,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
8,97.94986458398942,92.22726127488032,82.52709779001097,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
9,98.44271587831454,74.90551776266062,81.68025282179472,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
10,98.92454493922024,94.79717813051148,82.99194882966391,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
11,99.16231026012473,77.72738725119677,82.51335194876074,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
12,99.4205454430938,96.96397077349458,83.71757944613012,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
13,99.74019021225672,97.66943814562862,84.79081342063687,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
14,99.88190464193488,96.20181405895693,85.6059239496496,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
15,99.8976506896769,96.18921642731166,86.31159044205864,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
16,99.94803804245134,97.89619551524314,87.05937393870227,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
17,99.9984253952258,98.1859410430839,87.75286220197017,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
18,99.9984253952258,98.29931972789116,88.37567769763206,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
19,99.9968507904516,98.32451499118166,88.9341179275324,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
20,100.0,98.33711262282692,89.4372640617597,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
21,100.0,98.19223985890652,89.88505990457713,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
22,99.9984253952258,98.12925170068029,90.28915447472524,True,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
23,100.0,98.1607457797934,90.65983421799474,True,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
24,100.0,98.34341143864954,91.00845075853547,True,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",31,984.4971
0,80.51741512880267,64.44948349710255,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
1,87.36694589657996,73.22373393801965,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
2,90.34609812936952,88.83849836230789,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
3,92.65131951880078,70.90576971529353,78.76764783056277,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
4,93.90942873338793,90.06676744771983,85.21365916496495,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
5,94.89670592681236,67.95162509448224,78.86547290373562,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
6,95.71077659507463,54.31468883849836,74.26374176837153,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
7,96.28078352333564,91.54698916603678,76.92024673653951,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
8,96.73269509353152,85.24187452758882,78.07766836923027,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
9,97.22239717830824,92.51700680272108,79.935366274646,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
10,97.7498897776658,95.80498866213152,114.22990428669318,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
11,98.2222712099263,62.8243890148652,79.8042451475331,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
12,98.51357309315362,90.89821113630636,80.90184149958638,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
13,98.94344019651068,93.20357772738726,102.59393310196602,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
14,99.23316747496378,97.04585537918872,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
15,99.50085028657809,93.5878054925674,105.8202867332398,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
16,99.74648863135351,97.3418997228521,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
17,99.9086729230963,97.14033761652809,106.97347436732096,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
18,99.96378409019336,97.78281683043588,106.95952850802809,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
19,99.98110474270958,97.82060972537164,106.66121710438848,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
20,99.992126976129,98.04106827916353,106.21742473535916,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
21,99.9984253952258,98.00327538422776,105.6268453673518,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
22,99.992126976129,97.86470143613,103.85201721496148,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
23,99.9968507904516,97.89619551524314,102.52884349680846,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
24,99.9968507904516,98.015873015873,101.54372363651233,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
0,80.88429804119166,58.40891912320484,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
1,87.76059709013037,72.2663139329806,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
2,90.5948856836934,78.95565633660871,inf,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
3,92.465516155445,92.53590325018897,184.1989433924685,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
4,93.68268564590288,86.95515243134291,94.78509869307346,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
5,94.5613151099074,71.0254472159234,82.8618672656053,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
6,95.495055741009,90.35021415973796,85.05177263435077,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
7,96.16268816527052,77.65180146132528,83.3380152403944,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
8,96.63664420230522,94.42554799697656,85.50748810308035,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
9,97.07753353908168,69.79717813051147,82.96636791565813,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
10,97.60817534798764,96.00655076845553,84.74095079294558,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
11,98.27108395792656,88.37238599143362,85.20834352573175,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
12,98.62064621779932,88.05114638447972,85.54278360448018,True,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
13,98.95761163947849,94.7593852355757,86.57675366902433,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
14,99.2520627322542,96.3970773494583,87.72777545847772,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
15,99.6110726207722,96.36558327034516,89.01876027008264,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
16,99.76853309819236,96.6931216931217,93.2810505244336,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
17,99.91497134219313,96.46006550768456,95.89511276112997,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
18,99.97638092838696,96.64902998236332,97.03365340316384,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
19,99.9889777665806,97.42378432854623,97.85403791271864,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
20,99.9889777665806,97.48677248677248,98.1977780527742,False,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
21,99.9952761856774,97.32300327538422,98.22805307371364,True,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
22,100.0,97.4678760393046,98.20470684479872,True,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
23,99.9968507904516,97.40488788107837,98.11189686460877,True,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
24,100.0,97.4678760393046,98.0172923025535,True,"[[1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0]]",74,697.4103
0,76.514769792782,75.3716301335349,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
1,82.25577879952132,72.28521038044848,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
2,84.37047301127417,59.649785840262034,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
3,85.60496315424828,78.22499370118418,71.3828630936723,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
4,86.54342759967248,64.80851599899219,70.06803447360832,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
5,87.33545380109592,74.69135802469135,70.83858259795454,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
6,88.1542482836808,55.44847568657092,68.63989048180615,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
7,89.03130314291113,88.54875283446712,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
8,89.58241481388171,50.42831947593852,68.82856225900656,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
9,90.31303142911128,84.30964978584026,70.75077322447754,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
10,90.74604774201676,72.28521038044848,71.13751638186655,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
11,91.47981356679472,67.37213403880071,70.28533928657707,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
12,92.03722365686212,89.6132527084908,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
13,92.69698305725262,89.44948349710255,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
14,93.20400579454557,90.4069035021416,94.38782304026915,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
15,93.71575234616112,58.35852859662384,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
16,94.24954336461548,57.60267069790879,75.04040906061077,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
17,94.94079486049002,58.46560846560847,72.04998147696483,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
18,95.5863828179127,88.44797178130511,75.04835045503067,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
19,96.29652957107766,91.5973796926178,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
20,96.64294262140204,79.35248173343412,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
21,97.10272721546892,88.1456286218191,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
22,97.61289916231026,92.1012849584278,84.75370461866527,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
23,97.80027713044026,91.90602166792642,86.11334364148502,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
24,97.99710272721546,92.31544469639708,87.11736539718498,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0]]",90,450.7927
0,82.41323927694148,51.82035777273872,inf,False,"[[1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1]]",73,904.2344
1,90.81690495685582,89.4872763920383,inf,False,"[[1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1]]",73,904.2344
2,93.07488820306104,93.85235575711766,inf,False,"[[1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1]]",73,904.2344
3,94.56446431945582,92.12648022171832,93.06700765275856,False,"[[1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1]]",73,904.2344
4,95.4966303457832,69.25547996976569,inf,False,"[[1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1]]",73,904.2344
5,96.16268816527052,94.66490299823631,inf,False,"[[1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1]]",73,904.2344
6,96.78150784153178,95.17510707986898,inf,False,"[[1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1]]",73,904.2344
7,97.13894312527556,89.31090954900479,inf,False,"[[1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1]]",73,904.2344
